Zaman,Veri
2023-12-20 23:04:34,<69>,<2>,<01011>,<19/08/2021,03/42/2>,<445>,<3500>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<345>,<345>,<345>,<1412>
2023-12-20 23:04:35,<70>,<1>,<11001>,<19/08/2021,03/42/2>,<450>,<3550>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<350>,<350>,<350>,<1412>
2023-12-20 23:04:36,<71>,<2>,<01011>,<19/08/2021,03/42/2>,<455>,<3600>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<355>,<355>,<355>,<1412>
2023-12-20 23:04:37,<72>,<1>,<11001>,<19/08/2021,03/42/2>,<460>,<3650>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<360>,<360>,<360>,<1412>
2023-12-20 23:04:38,<73>,<2>,<01011>,<19/08/2021,03/42/2>,<465>,<3700>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<365>,<365>,<365>,<1412>
2023-12-20 23:04:39,<74>,<1>,<11001>,<19/08/2021,03/42/2>,<470>,<3750>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<370>,<370>,<370>,<1412>
2023-12-20 23:04:40,<75>,<2>,<01011>,<19/08/2021,03/42/2>,<475>,<3800>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<375>,<375>,<375>,<1412>
2023-12-20 23:04:41,<76>,<1>,<11001>,<19/08/2021,03/42/2>,<480>,<3850>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<380>,<380>,<380>,<1412>
2023-12-20 23:04:43,<77>,<2>,<01011>,<19/08/2021,03/42/2>,<485>,<3900>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<385>,<385>,<385>,<1412>
2023-12-20 23:04:44,<78>,<1>,<11001>,<19/08/2021,03/42/2>,<490>,<3950>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<390>,<390>,<390>,<1412>
2023-12-20 23:04:45,<79>,<2>,<01011>,<19/08/2021,03/42/2>,<495>,<4000>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<395>,<395>,<395>,<1412>
2023-12-20 23:04:46,<80>,<1>,<11001>,<19/08/2021,03/42/2>,<500>,<4050>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<400>,<400>,<400>,<1412>
2023-12-20 23:04:47,<81>,<2>,<01011>,<19/08/2021,03/42/2>,<505>,<4100>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<405>,<405>,<405>,<1412>
2023-12-20 23:04:48,<82>,<1>,<11001>,<19/08/2021,03/42/2>,<510>,<4150>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<410>,<410>,<410>,<1412>
2023-12-20 23:04:49,<83>,<2>,<01011>,<19/08/2021,03/42/2>,<515>,<4200>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<415>,<415>,<415>,<1412>
2023-12-20 23:04:50,<84>,<1>,<11001>,<19/08/2021,03/42/2>,<520>,<4250>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<420>,<420>,<420>,<1412>
2023-12-20 23:04:51,<85>,<2>,<01011>,<19/08/2021,03/42/2>,<525>,<4300>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<425>,<425>,<425>,<1412>
2023-12-20 23:04:52,<86>,<1>,<11001>,<19/08/2021,03/42/2>,<530>,<4350>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<430>,<430>,<430>,<1412>
2023-12-20 23:04:53,<87>,<2>,<01011>,<19/08/2021,03/42/2>,<535>,<4400>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<435>,<435>,<435>,<1412>
2023-12-20 23:04:54,<88>,<1>,<11001>,<19/08/2021,03/42/2>,<540>,<4450>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<440>,<440>,<440>,<1412>
2023-12-20 23:04:55,<89>,<2>,<01011>,<19/08/2021,03/42/2>,<545>,<4500>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<445>,<445>,<445>,<1412>
2023-12-20 23:04:56,<90>,<1>,<11001>,<19/08/2021,03/42/2>,<550>,<4550>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<450>,<450>,<450>,<1412>
2023-12-20 23:04:57,<91>,<2>,<01011>,<19/08/2021,03/42/2>,<555>,<4600>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<455>,<455>,<455>,<1412>
2023-12-20 23:04:58,<92>,<1>,<11001>,<19/08/2021,03/42/2>,<560>,<4650>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<460>,<460>,<460>,<1412>
2023-12-20 23:04:59,<93>,<2>,<01011>,<19/08/2021,03/42/2>,<565>,<4700>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<465>,<465>,<465>,<1412>
2023-12-20 23:05:00,<94>,<1>,<11001>,<19/08/2021,03/42/2>,<570>,<4750>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<470>,<470>,<470>,<1412>
2023-12-20 23:05:01,<95>,<2>,<01011>,<19/08/2021,03/42/2>,<575>,<4800>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<475>,<475>,<475>,<1412>
2023-12-20 23:05:02,<96>,<1>,<11001>,<19/08/2021,03/42/2>,<580>,<4850>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<480>,<480>,<480>,<1412>
2023-12-20 23:05:03,<97>,<2>,<01011>,<19/08/2021,03/42/2>,<585>,<4900>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<485>,<485>,<485>,<1412>
2023-12-20 23:05:04,<98>,<1>,<11001>,<19/08/2021,03/42/2>,<590>,<4950>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<490>,<490>,<490>,<1412>
2023-12-20 23:05:05,<99>,<2>,<01011>,<19/08/2021,03/42/2>,<595>,<5000>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<495>,<495>,<495>,<1412>
2023-12-20 23:05:06,<100>,<1>,<11001>,<19/08/2021,03/42/2>,<600>,<5050>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<500>,<500>,<500>,<1412>
2023-12-20 23:05:07,<101>,<2>,<01011>,<19/08/2021,03/42/2>,<605>,<5100>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<505>,<505>,<505>,<1412>
2023-12-20 23:05:08,<102>,<1>,<11001>,<19/08/2021,03/42/2>,<610>,<5150>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<510>,<510>,<510>,<1412>
2023-12-20 23:05:09,<103>,<2>,<01011>,<19/08/2021,03/42/2>,<615>,<5200>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<515>,<515>,<515>,<1412>
2023-12-20 23:05:10,<104>,<1>,<11001>,<19/08/2021,03/42/2>,<620>,<5250>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<520>,<520>,<520>,<1412>
2023-12-20 23:05:11,<105>,<2>,<01011>,<19/08/2021,03/42/2>,<625>,<5300>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<525>,<525>,<525>,<1412>
2023-12-20 23:05:12,<106>,<1>,<11001>,<19/08/2021,03/42/2>,<630>,<5350>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<530>,<530>,<530>,<1412>
2023-12-20 23:05:13,<107>,<2>,<01011>,<19/08/2021,03/42/2>,<635>,<5400>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<535>,<535>,<535>,<1412>
2023-12-20 23:05:14,<108>,<1>,<11001>,<19/08/2021,03/42/2>,<640>,<5450>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<540>,<540>,<540>,<1412>
2023-12-20 23:05:15,<109>,<2>,<01011>,<19/08/2021,03/42/2>,<645>,<5500>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<545>,<545>,<545>,<1412>
2023-12-20 23:05:16,<110>,<1>,<11001>,<19/08/2021,03/42/2>,<650>,<5550>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<550>,<550>,<550>,<1412>
2023-12-20 23:05:17,<111>,<2>,<01011>,<19/08/2021,03/42/2>,<655>,<5600>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<555>,<555>,<555>,<1412>
2023-12-20 23:05:18,<112>,<1>,<11001>,<19/08/2021,03/42/2>,<660>,<5650>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<560>,<560>,<560>,<1412>
2023-12-20 23:05:19,<113>,<2>,<01011>,<19/08/2021,03/42/2>,<665>,<5700>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<565>,<565>,<565>,<1412>
2023-12-20 23:05:20,<114>,<1>,<11001>,<19/08/2021,03/42/2>,<670>,<5750>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<570>,<570>,<570>,<1412>
2023-12-20 23:05:21,<115>,<2>,<01011>,<19/08/2021,03/42/2>,<675>,<5800>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<575>,<575>,<575>,<1412>
2023-12-20 23:05:22,<116>,<1>,<11001>,<19/08/2021,03/42/2>,<680>,<5850>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<580>,<580>,<580>,<1412>
2023-12-20 23:05:23,<117>,<2>,<01011>,<19/08/2021,03/42/2>,<685>,<5900>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<585>,<585>,<585>,<1412>
2023-12-20 23:05:24,<118>,<1>,<11001>,<19/08/2021,03/42/2>,<690>,<5950>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<590>,<590>,<590>,<1412>
2023-12-20 23:05:25,<119>,<2>,<01011>,<19/08/2021,03/42/2>,<695>,<6000>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<595>,<595>,<595>,<1412>
2023-12-20 23:05:26,<120>,<1>,<11001>,<19/08/2021,03/42/2>,<700>,<6050>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<600>,<600>,<600>,<1412>
2023-12-20 23:05:27,<121>,<2>,<01011>,<19/08/2021,03/42/2>,<705>,<6100>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<605>,<605>,<605>,<1412>
2023-12-20 23:05:28,<122>,<1>,<11001>,<19/08/2021,03/42/2>,<710>,<6150>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<610>,<610>,<610>,<1412>
2023-12-20 23:05:29,<123>,<2>,<01011>,<19/08/2021,03/42/2>,<715>,<6200>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<615>,<615>,<615>,<1412>
2023-12-20 23:05:30,<124>,<1>,<11001>,<19/08/2021,03/42/2>,<720>,<6250>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<620>,<620>,<620>,<1412>
2023-12-20 23:05:31,<125>,<2>,<01011>,<19/08/2021,03/42/2>,<725>,<6300>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<625>,<625>,<625>,<1412>
2023-12-20 23:05:32,<126>,<1>,<11001>,<19/08/2021,03/42/2>,<730>,<6350>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<630>,<630>,<630>,<1412>
2023-12-20 23:05:33,<127>,<2>,<01011>,<19/08/2021,03/42/2>,<735>,<6400>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<635>,<635>,<635>,<1412>
2023-12-20 23:05:34,<128>,<1>,<11001>,<19/08/2021,03/42/2>,<740>,<6450>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<640>,<640>,<640>,<1412>
2023-12-20 23:05:35,<129>,<2>,<01011>,<19/08/2021,03/42/2>,<745>,<6500>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<645>,<645>,<645>,<1412>
2023-12-20 23:05:36,<130>,<1>,<11001>,<19/08/2021,03/42/2>,<750>,<6550>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<650>,<650>,<650>,<1412>
2023-12-20 23:05:37,<131>,<2>,<01011>,<19/08/2021,03/42/2>,<755>,<6600>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<655>,<655>,<655>,<1412>
2023-12-20 23:05:38,<132>,<1>,<11001>,<19/08/2021,03/42/2>,<760>,<6650>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<660>,<660>,<660>,<1412>
2023-12-20 23:05:39,<133>,<2>,<01011>,<19/08/2021,03/42/2>,<765>,<6700>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<665>,<665>,<665>,<1412>
2023-12-20 23:05:40,<134>,<1>,<11001>,<19/08/2021,03/42/2>,<770>,<6750>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<670>,<670>,<670>,<1412>
2023-12-20 23:05:41,<135>,<2>,<01011>,<19/08/2021,03/42/2>,<775>,<6800>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<675>,<675>,<675>,<1412>
2023-12-20 23:05:42,<136>,<1>,<11001>,<19/08/2021,03/42/2>,<780>,<6850>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<680>,<680>,<680>,<1412>
2023-12-20 23:05:43,<137>,<2>,<01011>,<19/08/2021,03/42/2>,<785>,<6900>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<685>,<685>,<685>,<1412>
2023-12-20 23:05:44,<138>,<1>,<11001>,<19/08/2021,03/42/2>,<790>,<6950>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<690>,<690>,<690>,<1412>
2023-12-20 23:05:45,<139>,<2>,<01011>,<19/08/2021,03/42/2>,<795>,<7000>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<695>,<695>,<695>,<1412>
2023-12-20 23:05:46,<140>,<1>,<11001>,<19/08/2021,03/42/2>,<800>,<7050>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<700>,<700>,<700>,<1412>
2023-12-20 23:05:47,<141>,<2>,<01011>,<19/08/2021,03/42/2>,<805>,<7100>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<705>,<705>,<705>,<1412>
2023-12-20 23:05:48,<142>,<1>,<11001>,<19/08/2021,03/42/2>,<810>,<7150>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<710>,<710>,<710>,<1412>
2023-12-20 23:05:49,<143>,<2>,<01011>,<19/08/2021,03/42/2>,<815>,<7200>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<715>,<715>,<715>,<1412>
2023-12-20 23:05:50,<144>,<1>,<11001>,<19/08/2021,03/42/2>,<820>,<7250>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<720>,<720>,<720>,<1412>
2023-12-20 23:05:51,<145>,<2>,<01011>,<19/08/2021,03/42/2>,<825>,<7300>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<725>,<725>,<725>,<1412>
2023-12-20 23:05:52,<146>,<1>,<11001>,<19/08/2021,03/42/2>,<830>,<7350>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<730>,<730>,<730>,<1412>
2023-12-20 23:05:53,<147>,<2>,<01011>,<19/08/2021,03/42/2>,<835>,<7400>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<735>,<735>,<735>,<1412>
2023-12-20 23:05:54,<148>,<1>,<11001>,<19/08/2021,03/42/2>,<840>,<7450>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<740>,<740>,<740>,<1412>
2023-12-20 23:05:55,<149>,<2>,<01011>,<19/08/2021,03/42/2>,<845>,<7500>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<745>,<745>,<745>,<1412>
2023-12-20 23:05:56,<150>,<1>,<11001>,<19/08/2021,03/42/2>,<850>,<7550>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<750>,<750>,<750>,<1412>
2023-12-20 23:05:57,<151>,<2>,<01011>,<19/08/2021,03/42/2>,<855>,<7600>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<755>,<755>,<755>,<1412>
2023-12-20 23:05:58,<152>,<1>,<11001>,<19/08/2021,03/42/2>,<860>,<7650>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<760>,<760>,<760>,<1412>
2023-12-20 23:05:59,<153>,<2>,<01011>,<19/08/2021,03/42/2>,<865>,<7700>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<765>,<765>,<765>,<1412>
2023-12-20 23:06:00,<154>,<1>,<11001>,<19/08/2021,03/42/2>,<870>,<7750>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<770>,<770>,<770>,<1412>
2023-12-20 23:06:01,<155>,<2>,<01011>,<19/08/2021,03/42/2>,<875>,<7800>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<775>,<775>,<775>,<1412>
2023-12-20 23:06:02,<156>,<1>,<11001>,<19/08/2021,03/42/2>,<880>,<7850>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<780>,<780>,<780>,<1412>
2023-12-20 23:06:04,<157>,<2>,<01011>,<19/08/2021,03/42/2>,<885>,<7900>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<785>,<785>,<785>,<1412>
2023-12-20 23:06:05,<158>,<1>,<11001>,<19/08/2021,03/42/2>,<890>,<7950>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<790>,<790>,<790>,<1412>
2023-12-20 23:06:06,<159>,<2>,<01011>,<19/08/2021,03/42/2>,<895>,<8000>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<795>,<795>,<795>,<1412>
2023-12-20 23:06:07,<160>,<1>,<11001>,<19/08/2021,03/42/2>,<900>,<8050>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<800>,<800>,<800>,<1412>
2023-12-20 23:06:08,<161>,<2>,<01011>,<19/08/2021,03/42/2>,<905>,<8100>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<805>,<805>,<805>,<1412>
2023-12-20 23:06:09,<162>,<1>,<11001>,<19/08/2021,03/42/2>,<910>,<8150>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<810>,<810>,<810>,<1412>
2023-12-20 23:06:10,<163>,<2>,<01011>,<19/08/2021,03/42/2>,<915>,<8200>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<815>,<815>,<815>,<1412>
2023-12-20 23:06:11,<164>,<1>,<11001>,<19/08/2021,03/42/2>,<920>,<8250>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<820>,<820>,<820>,<1412>
2023-12-20 23:06:12,<165>,<2>,<01011>,<19/08/2021,03/42/2>,<925>,<8300>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<825>,<825>,<825>,<1412>
2023-12-20 23:06:13,<166>,<1>,<11001>,<19/08/2021,03/42/2>,<930>,<8350>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<830>,<830>,<830>,<1412>
2023-12-20 23:06:14,<167>,<2>,<01011>,<19/08/2021,03/42/2>,<935>,<8400>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<835>,<835>,<835>,<1412>
2023-12-20 23:06:15,<168>,<1>,<11001>,<19/08/2021,03/42/2>,<940>,<8450>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<840>,<840>,<840>,<1412>
2023-12-20 23:06:16,<169>,<2>,<01011>,<19/08/2021,03/42/2>,<945>,<8500>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<845>,<845>,<845>,<1412>
2023-12-20 23:06:17,<170>,<1>,<11001>,<19/08/2021,03/42/2>,<950>,<8550>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<850>,<850>,<850>,<1412>
2023-12-20 23:06:18,<171>,<2>,<01011>,<19/08/2021,03/42/2>,<955>,<8600>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<855>,<855>,<855>,<1412>
2023-12-20 23:06:19,<172>,<1>,<11001>,<19/08/2021,03/42/2>,<960>,<8650>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<860>,<860>,<860>,<1412>
2023-12-20 23:06:20,<173>,<2>,<01011>,<19/08/2021,03/42/2>,<965>,<8700>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<865>,<865>,<865>,<1412>
2023-12-20 23:06:21,<174>,<1>,<11001>,<19/08/2021,03/42/2>,<970>,<8750>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<870>,<870>,<870>,<1412>
2023-12-20 23:06:22,<175>,<2>,<01011>,<19/08/2021,03/42/2>,<975>,<8800>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<875>,<875>,<875>,<1412>
2023-12-20 23:06:23,<176>,<1>,<11001>,<19/08/2021,03/42/2>,<980>,<8850>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<880>,<880>,<880>,<1412>
2023-12-20 23:06:24,<177>,<2>,<01011>,<19/08/2021,03/42/2>,<985>,<8900>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<885>,<885>,<885>,<1412>
2023-12-20 23:06:25,<178>,<1>,<11001>,<19/08/2021,03/42/2>,<990>,<8950>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<890>,<890>,<890>,<1412>
2023-12-20 23:06:26,<179>,<2>,<01011>,<19/08/2021,03/42/2>,<995>,<9000>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<895>,<895>,<895>,<1412>
2023-12-20 23:06:27,<180>,<1>,<11001>,<19/08/2021,03/42/2>,<1000>,<9050>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<900>,<900>,<900>,<1412>
2023-12-20 23:06:28,<181>,<2>,<01011>,<19/08/2021,03/42/2>,<1005>,<9100>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<905>,<905>,<905>,<1412>
2023-12-20 23:06:29,<182>,<1>,<11001>,<19/08/2021,03/42/2>,<1010>,<9150>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<910>,<910>,<910>,<1412>
2023-12-20 23:06:30,<183>,<2>,<01011>,<19/08/2021,03/42/2>,<1015>,<9200>,<196>,<179>,<3>,<13>,<25.2>,<11.2>,<40.99227422261599>,<39.77443049509968>,<725.2>,<915>,<915>,<915>,<1412>
